125.38173990650631,2.1909920029638035,-2.8742186292080025,-9.476428469125823
126.70564040604278,2.057440960516884,-2.8963376816732533,-9.574874247205399
126.94100049484925,2.03347384278889,-2.898624309507659,-9.590674228181172
127.23520060585736,2.003206131830821,-2.901060715739528,-9.612188828791732
127.23520060585736,2.002978085267052,-2.9015635827006703,-9.615156232514206
127.80752811306061,1.9439719641289668,-2.9059375013248188,-9.65774704458019
128.09369186666225,1.9140127441667154,-2.905271230521874,-9.678909313586757
129.5245106346704,1.7646799797283284,-2.898850227739144,-9.78375535440263
129.77887841564961,1.7383541877243307,-2.8961295804364964,-9.800960951408085
130.09683814187366,1.7051309588502688,-2.8917692666435815,-9.823668879560051
130.09683814187366,1.7046858418126092,-2.891741488033226,-9.826154002274725
130.71432449657345,1.6401564692282042,-2.8827664207733927,-9.871096888397389
131.02306767392335,1.6081348484321905,-2.8749789464310633,-9.893327631501855
132.56678356067286,1.4494034576665975,-2.8327686508793013,-10.003519409226907
132.84122194053944,1.421883171849511,-2.823602589974418,-10.021712660993135
133.18426991537265,1.3873080712279073,-2.8109634245998074,-10.045507204761295
133.18426991537265,1.3867802119737598,-2.810763294908303,-10.047892811725065
133.83987753657277,1.3208654567423224,-2.7860430960947054,-10.0942183908441
134.16768134717285,1.2889909760138778,-2.7702107134063185,-10.1171001879023
135.80670040017316,1.1316159287986645,-2.6878689364498634,-10.230532456425163
136.09808156515098,1.1044416415170615,-2.6716302632871125,-10.249389163563174
136.46230802137327,1.0710656476679297,-2.650026685801401,-10.273892992267376
136.46230802137327,1.0710834559162425,-2.6496518277268764,-10.276055176864075
137.16735534046643,1.0067543702128903,-2.607223032311043,-10.324232835088686
137.51987900001302,0.9766552165325155,-2.582458700729531,-10.347961125650475
139.2824972977459,0.8292791229643722,-2.4556628543966457,-10.465442067866073
139.5958516617873,0.8045394451107174,-2.4315495025334095,-10.484568946649622
139.98754461683905,0.7744672741556948,-2.40012305888943,-10.509499675847396
139.98754461683905,0.7742481202215034,-2.3997770841075723,-10.512601672610767
140.67918038273578,0.7214320931205132,-2.3437916433758383,-10.558108461951681
141.02499826568413,0.6976972582114229,-2.3129818951917884,-10.5809802391179
142.75408768042593,0.5835988952125584,-2.156164400512188,-10.69985941343144
143.06148135415782,0.5654294762123282,-2.126650763915471,-10.728801735811656
143.44572344632266,0.5424289751522078,-2.0895854999226886,-10.75866046927977
143.44572344632266,0.5427639900516464,-2.0896954109897146,-10.743709103680938
140.49012201518542,0.7358693335822784,-2.3590952418206146,-10.545669198788222
140.7414107143586,0.7180816372604228,-2.3372589022304737,-10.56226547029563
141.99785421022455,0.6313165093934419,-2.226545296166775,-10.646999923498283
142.22122194282292,0.6169723233547578,-2.20598169021907,-10.66471741754094
142.50043160857092,0.5990776643114206,-2.180103845877564,-10.684290050800488
142.50043160857092,0.5990030571241395,-2.1801707619706514,-10.67975419462946
143.0030090069173,0.5675425195925248,-2.133155403063604,-10.713794906912176
143.25429770609048,0.5535873280759015,-2.1083517228356112,-10.73108518768184
144.51074120195642,0.48645910136645876,-1.9830792577981124,-10.818545802658404
144.7341089345548,0.47598903728193503,-1.959976714292345,-10.835296536212967
145.0133186003028,0.4628906159943818,-1.9310825778706497,-10.855233738585644
145.0133186003028,0.4624727577684157,-1.9313239010240608,-10.853463093373856
145.64361106429863,0.43375637617939306,-1.86571361979409,-10.898051286883563
145.95875729629654,0.4227468749700497,-1.831339422368851,-10.920928955499951
147.53448845628608,0.372758903985036,-1.6583481215910154,-11.036653009752863
147.81461844028422,0.3668086471866217,-1.6265916623310426,-11.058569972907407
148.1647809202819,0.35911286916646484,-1.587181566374311,-11.085127808705847
148.1647809202819,0.3580078507645431,-1.5876823694122664,-11.083367797056011
148.89978772077225,0.3432728013029532,-1.504606139255104,-11.138777791717434
149.26729112101742,0.34125970869113764,-1.462117428054892,-11.167385750609585
151.1048081222433,0.3388548645923058,-1.2511258158048497,-11.312371964027435
151.4314778113501,0.3429901948822581,-1.2141176579619761,-11.34049373315765
151.83981492273364,0.347512301459895,-1.1672012333984125,-11.374673853533984
151.83981492273364,0.34586629227652405,-1.1666511213007411,-11.370742978096263
148.79925241554727,0.34528828292045405,-1.515969427527023,-11.1311987316025
149.11648816317992,0.34291524802282425,-1.4793890605329663,-11.155787037291036
150.7026669013433,0.3365926292716913,-1.297284290124508,-11.28008441551047
150.98465423257235,0.3387258114900166,-1.2651711412022077,-11.303670155763054
151.33713839660865,0.3411465273197744,-1.2245877125852414,-11.332467872416748
151.33713839660865,0.3400502237228939,-1.2241962661421186,-11.330275483970881
151.971609891874,0.34581798772774414,-1.1513815454778462,-11.381383198542707
152.28884563950666,0.35301060840910553,-1.1154551732507467,-11.407612287094038
153.87502437767003,0.3943181830615767,-0.9381947306558656,-11.540572543515166
154.1570117088991,0.40478287974245386,-0.9076856506666034,-11.566673887803049
154.5094958729354,0.41779848757172816,-0.869302252236942,-11.597599798890043
154.5094958729354,0.41705766027084296,-0.8690325568721639,-11.593605173328655
155.11737216542062,0.44096604298165676,-0.8035898010592482,-11.645566346147532
155.42131031166323,0.4567717920879935,-0.7724975015350479,-11.67164537457284
156.94100104287628,0.5391534469340942,-0.6196179606337301,-11.800177616270066
157.21116828398084,0.5556774883300329,-0.5933649484538971,-11.820073456065716
157.5488773353615,0.5775512801297327,-0.5616652933130327,-11.84787276079295
157.5488773353615,0.5776409675228406,-0.5619874095928549,-11.853219505358105
158.1200161791563,0.615095845013152,-0.5086856458178024,-11.901586515548747
158.40558560105367,0.6366238257957246,-0.4841634578591466,-11.925682626832428
159.83343271054062,0.7465323048886999,-0.3645751760618749,-12.044491180526288
160.08727219667165,0.7674539602373873,-0.3448754360855795,-12.062774194341259
160.4045715543354,0.7943696947842744,-0.32095957239312817,-12.087953630591105
160.4045715543354,0.7943050630040741,-0.3204969156142387,-12.093329741585432
158.05059772263243,0.6105434322103515,-0.5151641513711622,-11.895707799312603
158.30145791626788,0.629160718073421,-0.4933889919361461,-11.916884505789628
159.55575888444514,0.7240841387576341,-0.3867805571983113,-12.021625537926768
159.77874572323222,0.7420432088546972,-0.36897960327176227,-12.03841657642498
160.05747927171606,0.7650770142389358,-0.3472500776961004,-12.061028952209325
160.05747927171606,0.7650660332394329,-0.3470100559732102,-12.064302406742753
160.55919965898698,0.8068210177597861,-0.30813152881515116,-12.106057495966862
160.81005985262243,0.8294259261122249,-0.2906776004179495,-12.126766476348168
162.0643608207997,0.9439174510161712,-0.20594070383275676,-12.229234718703562
162.28734765958677,0.9652428798176168,-0.192249944133516,-12.245640788193013
162.5660812080706,0.9921402195701875,-0.17570792298864443,-12.267515712578842
162.5660812080706,0.9919450374846219,-0.17533616329631574,-12.270843494356939
163.06284011112402,1.0401458802680732,-0.14605057077630265,-12.311144250699492
163.3112195626507,1.06551396144573,-0.13358838875559756,-12.331102653437425
164.55311682028417,1.193268609530224,-0.07384417947691087,-12.43023875310605
164.77389855497458,1.216611434629953,-0.06452856223109364,-12.446900959681482
165.04987572333758,1.2459699954289298,-0.05359372032801451,-12.468390050203787
165.04987572333758,1.2459144029501448,-0.05353101613744889,-12.470028092838648
165.62531731433853,1.3073821911649535,-0.031163875970245086,-12.515554699500466
165.91303810983902,1.3392193081736514,-0.023106624149421003,-12.53803868497314
167.35164208734145,1.498855824291778,0.013707691906776382,-12.649857954550576
167.6073939055641,1.527699449727265,0.018546546948925515,-12.668959287792418
167.9270836783424,1.5637347688981034,0.023469533108526206,-12.693940903409036
167.9270836783424,1.5636699918276928,0.023274309162330024,-12.694989314601013
168.85817394149925,1.6689593381948564,0.03659287969506553,-12.767373003181042
169.32371907307765,1.7223930976294461,0.034672571684928336,-12.803620338132736
171.65144473096976,1.9853273533425995,0.014439043819615721,-12.988905505004833
172.06526262570614,2.030161737547043,0.005103450471975151,-13.029956930097223
172.5825349941266,2.0879472388404268,-0.006668289025624449,-13.076699558527087
172.5825349941266,2.0891292672149606,-0.0066867576299036325,-13.058254161524802
168.49835989016472,1.6282709240014932,0.031446000803731944,-12.739400776138078
168.78399799607587,1.6609134913673969,0.03230615766616353,-12.761627396433967
170.21218852563166,1.8233358575925738,0.03273552207454291,-12.873704530317465
170.46608906421937,1.8518576856965765,0.030729267838529164,-12.895142305205805
170.78346473745398,1.8878790739921882,0.027771892926137746,-12.920560180952647
170.78346473745398,1.8882716744419465,0.02794507821438757,-12.9178336237448
171.3547409492763,1.952917084748121,0.02160887064533756,-12.962728935683842
171.64037905518745,1.984764295270116,0.015163109537558705,-12.985281398231225
173.06856958474324,2.1423577878364477,-0.020682073013210796,-13.098811055763576
173.32247012333096,2.169640634262607,-0.029032811771033267,-13.120190950632917
173.63984579656557,2.203798082329679,-0.03998153479045803,-13.145862118319926
173.63984579656557,2.204041337133453,-0.039895562985343046,-13.143835760575442
174.29447397792754,2.274020002505364,-0.063570443784175,-13.195998190812954
174.6217880686085,2.307292880247075,-0.07938833020715722,-13.221901518633723
176.25835852201342,2.470020213097436,-0.16055589814071208,-13.347639484410104
176.54930438039653,2.4967636570682856,-0.17565091880860262,-13.364302830118413
176.9129867033754,2.5305463762056055,-0.19744749627792516,-13.390394463270939
176.9129867033754,2.5321024877656235,-0.19909995141304745,-13.400452799497964
174.1704180434096,2.2607586291392354,-0.05908391303936434,-13.18611309998723
174.4357041668316,2.2880023540063266,-0.07129920924030075,-13.207134915419049
175.76213478394166,2.422044287895329,-0.13404859334420505,-13.310207173027408
175.9979446714279,2.444613719386017,-0.1458347799389101,-13.325688961118066
176.2927070307857,2.4729663036295135,-0.1622399278340428,-13.34788889007408
176.2927070307857,2.473697396394127,-0.16318972207413887,-13.352558543204193
176.82327927762972,2.5244438621793095,-0.19289541187892942,-13.393466402918564
177.08856540105174,2.5482074222506594,-0.20976884120733247,-13.413536056661805
178.4149960181618,2.6647327148937165,-0.29505742511569555,-13.512487219817721
178.650805905648,2.6841700031527,-0.3104112274298486,-13.528391066859562
178.94556826500582,2.7082750805398628,-0.3311467915506929,-13.549661058057747
178.94556826500582,2.708711087799885,-0.33226568025980174,-13.552167406926795
179.5661115399926,2.759060921138449,-0.3760846351974644,-13.597530125334597
179.87638317748596,2.781687429711254,-0.39988816160152335,-13.619518511008609
181.42774136495288,2.8919052312961875,-0.51909816611662,-13.727966769244912
181.7035383760581,2.9100393423421886,-0.5398158214042171,-13.744375268542868
182.04828463993965,2.9316818235593938,-0.5679927571678662,-13.767519752158655
182.04828463993965,2.9317244842091625,-0.5699474176070403,-13.77272181142572
179.49436691716596,2.753239683606972,-0.37101847056176485,-13.592285477211341
179.76876624324603,2.7735133620667014,-0.39188205436913,-13.611802513246394
181.14076287364642,2.8726040846848013,-0.4965276212062145,-13.708285395829284
181.3846733857176,2.889044726720468,-0.5150105365746743,-13.724302883906889
181.68956152580657,2.9089466809193922,-0.5396152771813147,-13.746143750531937
181.68956152580657,2.908933350106412,-0.5407985322801905,-13.747387898329698
182.2383601779667,2.9443690142709937,-0.5851046786145224,-13.785850023541405
182.51275950404678,2.959935191684093,-0.6082433269287614,-13.804979746344152
183.88475613444717,3.0349724999554613,-0.7246363645075599,-13.901824429772725
184.12866664651835,3.046745397800593,-0.7458621774760071,-13.920845974762061
184.43355478660732,3.0613477047796027,-0.7723810711387281,-13.942656949665782
184.43355478660732,3.0616782477727256,-0.7722650660175675,-13.93954201805174
185.0458503990834,3.0902010948695,-0.8257895219553992,-13.982629150407137
185.35199820532142,3.1016029113081856,-0.8532557386623333,-14.004289151171736
186.88273723651162,3.1550892299399775,-0.9908709472539939,-14.113846614407612
187.15486861983433,3.1626464277019144,-1.015816472564882,-14.135115717677998
187.4950328489877,3.171853857930099,-1.046671032831896,-14.160099265717164
187.4950328489877,3.1721333598979116,-1.0462778738374432,-14.157021999545057
188.12095808671282,3.1881007180028873,-1.1031790625996367,-14.202146962142832
188.43392070557536,3.1930097375079205,-1.131767988550525,-14.224963152824586
189.99873379988816,3.2138946579480843,-1.2752817492421962,-14.340577462571988
190.27692279443266,3.2156060980727323,-1.3020518322546575,-14.363227961815037
190.62465903761327,3.2174149532676455,-1.3336544102681,-14.38981184384519
190.62465903761327,3.2175844560116063,-1.331635668794752,-14.38626618242283
191.23403711962635,3.219737090228537,-1.3870586797888862,-14.431884911709629
191.53872616063288,3.2178525163498755,-1.4144807457677053,-14.455041959202823
193.06217136566553,3.2048632583994148,-1.5512949496087791,-14.572621905376604
193.33300606878245,3.20061911167396,-1.5762653818407457,-14.59633433130176
193.67154944767861,3.19514784713854,-1.6060841957447958,-14.624054919769161
193.67154944767861,3.1952252830608723,-1.6044477937681485,-14.61885016774684
191.14883207857343,3.2194361025621943,-1.379309270897398,-14.425506366408456
191.41091859905353,3.218169640514188,-1.40293917843017,-14.445383710526382
192.72135120145398,3.2092275051627484,-1.5208772816240088,-14.545952087449677
192.95431699743628,3.206216422393814,-1.5422265036086744,-14.56553195454662
193.24552424241415,3.2022527176155635,-1.5680151108844533,-14.588725312080713
193.24552424241415,3.202353295549107,-1.567033114506185,-14.58581247793217
193.7696972833743,3.1944195403085542,-1.613282018417918,-14.626562955513833
194.0317838038544,3.1882505674199484,-1.635860187619448,-14.647257676259578
195.34221640625486,3.15475240133678,-1.7479646049010493,-14.751761619430663
195.57518220223716,3.1472487266115743,-1.7678991428163149,-14.771731745853554
195.86638944721503,3.1378425782155746,-1.7921621729037365,-14.794752283035253
195.86638944721503,3.1382275274168117,-1.791449778661767,-14.792682334987974
196.52707551399033,3.1159979217165867,-1.8460533619773205,-14.845170679626333
196.85741854737796,3.1015500613592444,-1.872021642860704,-14.871310259493605
198.50913371431622,3.0260571502968476,-2.001097282055901,-14.999550069118685
198.80277196621634,3.010711173136081,-2.024831748862512,-15.018870093178503
199.16981978109152,2.9907165725530764,-2.0515442552692273,-15.046356806193124
199.16981978109152,2.99102963549419,-2.0491282988747432,-15.05233616948459
199.76521445807748,2.9582147441245707,-2.092480193069647,-15.09816099030098
200.06291179657043,2.9393983507709533,-2.1127558550198833,-15.120777126943718
201.5513984890353,2.8427934041363185,-2.2126483052377766,-15.231482007366232
201.8160183454735,2.8239915983170887,-2.229957183765658,-15.247365959285895
202.14679316602127,2.800240210341355,-2.250044544629759,-15.270667957225443
202.14679316602127,2.800821675010095,-2.2496366649993704,-15.277527629952122
199.6673576570561,2.9636080746654985,-2.085355040883865,-15.090629397316023
199.9161265950384,2.9482123163462903,-2.1024974581429974,-15.109569123090617
201.1599712849499,2.869453726840909,-2.1871710663355683,-15.202844712239122
201.38109922982304,2.8543577905100963,-2.2018959791992314,-15.217343534831773
201.6575091609145,2.835253590701342,-2.219407680387469,-15.237384083970717
201.6575091609145,2.8355485122078226,-2.2190863958694558,-15.240865200443636
202.15504703687907,2.8008834125551885,-2.250659036899238,-15.27788409745733
202.40381597486137,2.782027416372913,-2.265235701789562,-15.296242816296525
203.64766066477287,2.6863445259266086,-2.3362101561425206,-15.388824505040143
203.868788609646,2.668599112617952,-2.347871062330531,-15.406581760183588
204.14519854073745,2.6459934450887954,-2.3623359986979175,-15.427320503510781
204.14519854073745,2.6458542260774314,-2.36247232157904,-15.424987315897305
204.73821518526944,2.5969291280398634,-2.392886419238881,-15.468831847574538
205.03472350753543,2.5706344111298343,-2.405846461843637,-15.490746453685786
206.51726511886537,2.4377033399835564,-2.4673010986953754,-15.601211471426625
206.7808280719907,2.4131821709052663,-2.476503575646713,-15.622190079199182
207.11028176339735,2.3821675758940764,-2.4877689324406203,-15.647099264807503
207.11028176339735,2.3821416841532623,-2.4880521474576165,-15.644752773284713
207.77656030862764,2.3190192848669686,-2.5098916882994016,-15.694452642494468
208.10969958124278,2.285819529372349,-2.517305016858686,-15.71944019114638
209.77539594431852,2.1190169419793885,-2.54953759077488,-15.845578024807162
210.07151974219863,2.0884796835639294,-2.552755252213892,-15.871466218704278
210.4416744895488,2.050340416209457,-2.5566293744173416,-15.901265548724815
210.4416744895488,2.0508457261297868,-2.5567705038978814,-15.893774015036296
207.64735453529073,2.331260078860789,-2.5056565305204423,-15.684814766441038
207.91589092123743,2.3047437838860794,-2.512187023626996,-15.704935179460268
209.25857285097092,2.171494447438664,-2.5418201161352045,-15.806183246933731
209.49727186070132,2.147297411949605,-2.545539332813724,-15.825105683313721
209.7956456228643,2.1169808065675224,-2.5498366166039257,-15.847286687010339
209.7956456228643,2.1170473987120153,-2.5500087176000528,-15.845880962954025
210.33271839475768,2.0622845234191485,-2.557013102054973,-15.886048583045355
210.60125478070438,2.034353075358191,-2.5580182822871933,-15.906018531422339
211.94393671043787,1.8948828760882876,-2.560326868083631,-16.00520715968508
212.18263572016826,1.870146199778487,-2.5594090696287144,-16.02197919421858
212.48100948233125,1.8389304595108276,-2.557375480758925,-16.04371758395136
212.48100948233125,1.8386269958293038,-2.5572108864530536,-16.045077106521497
213.18606350863968,1.7648599753596266,-2.551754890298576,-16.096830249928512
213.5385905217939,1.7280094787903226,-2.544681499263811,-16.122382548842147
215.301225587565,1.5454591848744064,-2.505054015039772,-16.249115384432947
215.61458293259096,1.5138042720693956,-2.495963897637678,-16.270309829541308
216.00627961387343,1.473965070791838,-2.4828592505055167,-16.2977196115971
216.00627961387343,1.473324624546991,-2.482335779737425,-16.29989104675995
216.76465705121575,1.3964250586151865,-2.456164686933391,-16.3537035385383
217.14384576988692,1.3593043446858666,-2.438378855941884,-16.38024300327776
219.03978936324273,1.1764164255673868,-2.3452628781627647,-16.511501837504735
219.37684600206154,1.144941133127438,-2.326618902156522,-16.532783520198393
219.79816680058505,1.1064559034968078,-2.3014364783655403,-16.560786080499124
219.79816680058505,1.106468280504091,-2.3008818369151256,-16.564426078505523
220.49639311753168,1.0429636453483815,-2.258520488208763,-16.6120212371481
220.845506276005,1.0132404098776928,-2.233878496632864,-16.635531781198704
222.59107206837163,0.8678348393071965,-2.107659721780897,-16.751144230194107
222.90139487590346,0.8437576827072961,-2.0834855971050885,-16.768194802901853
223.28929838531826,0.8142758138532764,-2.052188459669555,-16.791779015804345
223.28929838531826,0.8133182291606518,-2.0522449629661788,-16.798685768680652
220.34824664264528,1.0564377691516893,-2.2675085259408925,-16.601922713498357
220.62328656367538,1.0326707305076852,-2.2486681400809667,-16.62049287751946
221.99848616882593,0.915694015069095,-2.152478457488674,-16.712352032656515
222.2429660986305,0.8958766361323206,-2.134276093571721,-16.727123614799527
222.54856601088616,0.8714509429865452,-2.110881028263012,-16.74680146415542
222.54856601088616,0.8711289902071587,-2.110853275613305,-16.749558909677962
223.0986458529464,0.8273060570317511,-2.0684191599488826,-16.785985323524184
223.3736857739765,0.8069907301701792,-2.0453413818123307,-16.803980426227817
224.74888537912705,0.7075644161216516,-1.9282586188851287,-16.897697562498546
224.9933653089316,0.6904059528576855,-1.9067036631960987,-16.920573568388345
225.29896522118727,0.6696509061520212,-1.8791444465699416,-16.943145476679227
225.29896522118727,0.6709340928978895,-1.878631189494924,-16.931864818766716
223.00517575793012,0.8347524919210133,-2.075629605632967,-16.779795712302374
223.2334806314521,0.8176598757248109,-2.0567326322061246,-16.794763832999863
224.37500499906196,0.7336294059602071,-1.961035053820293,-16.87162339818381
224.57794266441482,0.7191496737917838,-1.9434587264040295,-16.888341232452984
224.8316147461059,0.7015124958606663,-1.921077458449971,-16.90592949371116
224.8316147461059,0.7020665885207646,-1.9208173638466621,-16.90070465766008
225.28822449314987,0.6709943086457523,-1.8801330573369504,-16.93124469721879
225.51652936667185,0.6568094437004366,-1.8586502533018272,-16.946686417240453
226.6580537342817,0.5878824371908208,-1.7500836588886703,-17.024821713388143
226.86099139963457,0.5767071718679148,-1.7300665878211952,-17.03988915069089
227.11466348132566,0.562770798337057,-1.7049722137715997,-17.057643353502698
227.11466348132566,0.5625156305288032,-1.7051265341197195,-17.055844764519964
227.70315331840848,0.530872167598804,-1.6465404995070199,-17.096599215042744
227.9973982369499,0.5177507388884477,-1.615676514268199,-17.117441138502247
229.46862282965697,0.4562650834512562,-1.4600133783163152,-17.22280983056249
229.73017386836042,0.44771458587560875,-1.4313168258999365,-17.24271388453126
230.05711266673978,0.43684044522639287,-1.395573095445903,-17.266772947178
230.05711266673978,0.4359401630912127,-1.3959906951930579,-17.26526313979187
230.81258183266425,0.41206330896104343,-1.3129783829795307,-17.32062885481933
231.19031641562648,0.405450997562471,-1.2698442899649678,-17.349238094456805
233.07898933043768,0.3804636364533825,-1.0545992824018395,-17.49432087648651
233.41475340418188,0.38085089001145445,-1.0160114789237944,-17.522493878445875
233.83445849636215,0.3805068735919382,-0.9675038196905705,-17.556597987822855
233.83445849636215,0.3785375079385674,-0.967609108040059,-17.55277298571618
230.72393184330951,0.41486512134457637,-1.3227194034287735,-17.314132004558346
231.05734143159435,0.4084723274794092,-1.2848016674683562,-17.339288163755445
232.72438937301865,0.38260660686868686,-1.0952889292610897,-17.466563679433673
233.0207534514941,0.38161560872400235,-1.0612460946091482,-17.490801398699276
233.39120854958838,0.3799618493370667,-1.0185123974314896,-17.520285351638293
233.39120854958838,0.37857124964483496,-1.0186161188876606,-17.51797664191503
234.05802772615812,0.3770837732024353,-0.9418697459895521,-17.570379159146693
234.39143731444295,0.3810135078557372,-0.9035057455439816,-17.59731491637119
236.05848525586725,0.4067256394848018,-0.7137367630112619,-17.733982563381073
236.3548493343427,0.41480758573106324,-0.6808095088422481,-17.76102140796353
236.72530443243699,0.4247384513345486,-0.6392851164921171,-17.793424209851885
236.72530443243699,0.42389621053276355,-0.6389978812751561,-17.7885288505117
233.95780936554314,0.3773073307360947,-0.9534042008241593,-17.562503419285594
234.24110977352052,0.38004966644517685,-0.9207911642317318,-17.585297117226308
235.65761181340739,0.39805465331202,-0.7589635729718965,-17.700575544260968
235.90943439827618,0.40371625674158745,-0.7306939816199175,-17.722694868738557
236.22421262936214,0.4108445922191851,-0.6951439098360266,-17.749415465956506
236.22421262936214,0.41027681541809596,-0.6949115399851313,-17.746837303863543
236.7908134453169,0.42427006122078426,-0.6313047605748533,-17.794021274942615
237.07411385329428,0.43471556607924194,-0.6004175960955551,-17.818164422619287
238.49061589318114,0.4909780234910093,-0.4483673848658501,-17.940279544320806
238.74243847804993,0.5033905053448745,-0.42252172807005667,-17.966821331042024
239.0572167091359,0.5185840813535251,-0.3897400795022489,-17.997499300498106
239.0572167091359,0.5182358446850209,-0.38952442168701557,-17.986897375894273
236.65993447354305,0.42103776509472135,-0.645997273632809,-17.783122262012974
236.87779539563348,0.4284611272187037,-0.6220705734222557,-17.801590685582667
237.96710000608573,0.4679470071732064,-0.5036459307883826,-17.89465392360144
238.16075415905502,0.476334701955737,-0.48316186375116443,-17.911984757562507
238.40282185026663,0.48697573962291324,-0.4575394699698216,-17.93236009595063
238.40282185026663,0.4866743745413241,-0.4573665420852255,-17.931443904237046
238.83854369444754,0.5063859279760318,-0.41154877218617,-17.96867359623787
239.05640461653798,0.5181595873227228,-0.3895537978616028,-17.987316906141814
240.14570922699022,0.5788273305659143,-0.28090465762556,-18.079780849053407
240.3393633799595,0.5906102511153095,-0.2621641627558276,-18.095086030893516
240.58143107117112,0.605877098407536,-0.23915464235280745,-18.11541840584126
240.58143107117112,0.6058983964409185,-0.23920169660533144,-18.117345278188946
241.1387858607109,0.6414615759315192,-0.18647587451525388,-18.1646938641129
241.41746325548078,0.6619661188926095,-0.1621062020840643,-18.18822775718189
242.81085022933024,0.7666425650959922,-0.04295801660752211,-18.305046128553723
243.0585634691257,0.7864346783702871,-0.022944285190000007,-18.324703286579435
243.36820501887001,0.8120726878345713,0.0012000222495784601,-18.35027801531621
243.36820501887001,0.8123440161501818,0.001010611910854989,-18.352043467937502
244.04540920395607,0.868935449503134,0.05323682223830915,-18.408420029626516
244.38401129649912,0.9003385457231506,0.07569140748039124,-18.436257008425347
246.0770217592143,1.05963504409022,0.18323787882199344,-18.573499006621816
246.37800139703032,1.089611790719087,0.19980158592289213,-18.594153803982287
246.75422594430034,1.1274603750723102,0.2191639426131688,-18.621958638246234
246.75422594430034,1.1270806068163797,0.22011256107736799,-18.629974579690888
243.86133374300016,0.8535529483166175,0.03904086191832879,-18.393095934163792
244.10789810506526,0.8758199417941269,0.05612819890053052,-18.413435889085484
245.34071991539065,0.9885515907178662,0.1391620595351342,-18.51432944214009
245.55988823722626,1.00949397620667,0.15268811553400316,-18.530998680214434
245.8338486395208,1.0359401437676288,0.1689691588419792,-18.55274662903366
245.8338486395208,1.035814193821883,0.1691376604089707,-18.55499181506288
246.32697736365094,1.0836918385507628,0.19816704776764724,-18.59501840179501
246.57354172571604,1.1088788306771644,0.21052878332833594,-18.61482645474021
247.80636353604143,1.2357102716068098,0.2698390691764758,-18.713369304298975
248.02553185787704,1.2588707047987817,0.2791584032439583,-18.730239977398398
248.29949226017158,1.2880114278821568,0.29005454384458845,-18.751712924811585
248.29949226017158,1.2879702634955728,0.28999358234462713,-18.75273714544547
248.92755918098965,1.3550494641860824,0.314439763798989,-18.80244615717102
249.24159264139868,1.3898973058001105,0.3229334561470731,-18.826955385582398
250.81175994344386,1.564584169293261,0.36129711251504276,-18.948898873919685
251.0909007971408,1.596174327832251,0.36615176358033186,-18.969862514842234
251.43982686426193,1.6355947254979093,0.3707927734039796,-18.997333752443335
251.43982686426193,1.6354946989657724,0.3704242332123825,-18.998124226923366
252.43285208769407,1.7480574698650844,0.38239620145496184,-19.07537125889714
252.92936469941014,1.804990864064368,0.3785813673728801,-19.114085837571498
255.4119277579905,2.084208230734937,0.34749320929793687,-19.31251087277467
255.85327230173812,2.1314514013959243,0.3355082341222336,-19.35793464081321
256.40495298142264,2.1925866233561857,0.3205975461494579,-19.409844333612615
256.40495298142264,2.19364364684749,0.3202474421565532,-19.385694238647442
252.03478587846146,1.7029353174209163,0.37759709272849296,-19.044405848888726
252.33226538556121,1.736944099245949,0.3776687890466163,-19.0675793482968
253.81966292106,1.9059916234336467,0.3738387310070661,-19.1845051246926
254.08408914959313,1.935603431483313,0.37090800455991246,-19.207021595473535
254.41462193525953,1.9729983475176147,0.3667583637878979,-19.23365035342469
254.41462193525953,1.9734090918465073,0.3669151717941281,-19.230477420014385
255.00958094945906,2.040464287787848,0.35832567770676604,-19.27734044064709
255.30706045655882,2.073355006255825,0.3504845386140834,-19.300879705357943
256.79445799205763,2.235869594054206,0.3074427497442854,-19.419569304762597
257.05888422059076,2.2639235426270314,0.2977232717781593,-19.442330697498384
257.38941700625713,2.2989634704415067,0.28507414956738464,-19.468950602183927
257.38941700625713,2.299139360243003,0.28507757488331414,-19.466031390655505
258.0270703888579,2.366193098201645,0.25948255271385845,-19.516652078856662
258.3458970801583,2.3979308359658966,0.2430504261550752,-19.541662598770838
259.9400305366603,2.553243954237879,0.1591642485937864,-19.664017223108583
260.2234320400384,2.578980381419051,0.14390621373787074,-19.682222208367246
260.57768391926106,2.6112682562208613,0.1219696962514942,-19.708454506170785
260.57768391926106,2.612195895388296,0.11995370564550258,-19.714089169249917
261.224555105212,2.670605037313993,0.07969777142310965,-19.762985285463316
261.5479906981875,2.6972275390298113,0.0569463681083641,-19.78680127486125
263.16516866306495,2.8268565985430696,-0.05741571674439098,-19.903529110684918
263.45266696793203,2.8478744674886314,-0.07758561460547682,-19.92105805744758
263.8120398490159,2.873750430835259,-0.10524367275692621,-19.945400756417204
263.8120398490159,2.874615185534451,-0.10711209969989989,-19.95067882352163
264.3976987054808,2.9165323798520357,-0.1521883461174627,-19.99189560596848
264.6905281337133,2.9351543307758674,-0.1760331653482938,-20.01228821865631
266.1546752748756,3.0249576451251725,-0.2962322625664363,-20.11557438471777
266.41496809997113,3.038886751168373,-0.31829426884602474,-20.13581948314912
266.74033413134055,3.0565036470123834,-0.34590871275235824,-20.158761512600435
266.74033413134055,3.0573950918562565,-0.34580723148839454,-20.155659833593408
267.5223085115425,3.0988204230579965,-0.4126179175505499,-20.21042673882145
