time,angle
23.411170558527925,-1.8412534111240682
23.41617080854043,-1.8408990023471747
23.42117105855293,-1.840544557086835
23.42617130856543,-1.8401900753724763
23.43117155857793,-1.8398355572336142
23.43617180859043,-1.8394810026998518
23.44117205860293,-1.8391264118008837
23.44617230861543,-1.838771784566486
23.45117255862793,-1.8384171210265323
23.45617280864043,-1.83806242121098
23.461173058652932,-1.8377076851498704
23.466173308665432,-1.8373529128733441
23.471173558677933,-1.836998104411623
23.476173808690433,-1.8366432597950155
23.481174058702933,-1.8362883790539242
23.486174308715437,-1.835933462218835
23.491174558727938,-1.835578509320329
23.496174808740438,-1.8352235203890683
23.50117505875294,-1.834868495455809
23.50617530876544,-1.8345134345513916
23.51117555877794,-1.8341583377067496
23.51617580879044,-1.833803204952902
23.52117605880294,-1.833448036320954
23.52617630881544,-1.8330928318421065
23.53117655882794,-1.8327375915476423
23.53617680884044,-1.832382315468935
23.54117705885294,-1.8320270036374477
23.546177308865442,-1.8316716560847315
23.551177558877942,-1.8313162728424226
23.556177808890446,-1.830960853942255
23.561178058902946,-1.830605399416039
23.566178308915447,-1.8302499092956819
23.571178558927947,-1.8298943836131802
23.576178808940448,-1.8295388224006117
23.581179058952948,-1.8291832256901515
23.58617930896545,-1.8288275935140539
23.59117955897795,-1.8284719259046713
23.59617980899045,-1.828116222894438
23.60118005900295,-1.8277604845158801
23.60618030901545,-1.827404710801612
23.61118055902795,-1.8270489017843339
23.61618080904045,-1.826693057496838
23.62118105905295,-1.8263371779720057
23.626181309065455,-1.8259812632428019
23.631181559077955,-1.8256253133422864
23.636181809090456,-1.825269328303604
23.641182059102956,-1.8249133081599895
23.646182309115456,-1.8245572529447631
23.651182559127957,-1.8242011626913406
23.656182809140457,-1.8238450374332178
23.661183059152957,-1.8234888772039874
23.666183309165458,-1.8231326820373248
23.67118355917796,-1.8227764519669956
23.67618380919046,-1.8224201870268564
23.68118405920296,-1.82206388725085
23.68618430921546,-1.821707552673008
23.69118455922796,-1.8213511833274536
23.696184809240464,-1.8209947792483936
23.701185059252964,-1.8206383404701298
23.706185309265464,-1.8202818670270455
23.711185559277965,-1.819925358953619
23.716185809290465,-1.8195688162844146
23.721186059302966,-1.8192122390540832
23.726186309315466,-1.8188556272973724
23.731186559327966,-1.8184989810491063
23.736186809340467,-1.8181423003442079
23.741187059352967,-1.817785585217684
23.746187309365467,-1.8174288357046342
23.751187559377968,-1.8170720518402426
23.756187809390468,-1.8167152336597827
23.76118805940297,-1.8163583811986186
23.766188309415472,-1.8160014944922032
23.771188559427973,-1.8156445735760742
23.776188809440473,-1.8152876184858662
23.781189059452974,-1.8149306292572938
23.786189309465474,-1.8145736059261643
23.791189559477974,-1.8142165485283743
23.796189809490475,-1.8138594570999114
23.801190059502975,-1.8135023316768437
23.806190309515475,-1.8131451722953393
23.811190559527976,-1.812787978991644
23.816190809540476,-1.8124307518021026
23.821191059552977,-1.8120734907631404
23.826191309565477,-1.8117161959112764
23.831191559577977,-1.811358867283119
23.83619180959048,-1.8110015049153607
23.84119205960298,-1.8106441088447875
23.846192309615482,-1.810286679108271
23.851192559627982,-1.8099292157427738
23.856192809640483,-1.8095717187853484
23.861193059652983,-1.8092141882731303
23.866193309665483,-1.8088566242433541
23.871193559677984,-1.8084990267333307
23.876193809690484,-1.80814139578047
23.881194059702985,-1.8077837314222684
23.886194309715485,-1.8074260336963068
23.891194559727985,-1.8070683026402596
23.896194809740486,-1.8067105382918884
23.901195059752986,-1.8063527406890456
23.906195309765486,-1.8059949098696693
23.91119555977799,-1.805637045871786
23.91619580979049,-1.805279148733518
23.92119605980299,-1.804921218493068
23.92619630981549,-1.8045632551887345
23.931196559827992,-1.8042052588588982
23.936196809840492,-1.8038472295420342
23.941197059852993,-1.803489167276707
23.946197309865493,-1.8031310721015636
23.951197559877993,-1.8027729440553468
23.956197809890494,-1.802414783176885
23.961198059902994,-1.8020565895050955
23.966198309915494,-1.8016983630789862
23.971198559927995,-1.8013401039376535
23.976198809940495,-1.8009818121202825
23.981199059953,-1.8006234876661442
23.9861993099655,-1.8002651306146056
23.991199559978,-1.7999067410051164
23.9961998099905,-1.7995483188772192
24.001200060003,-1.7991898642705428
24.0062003100155,-1.7988313772248052
24.011200560028,-1.7984728577798164
24.016200810040502,-1.7981143059754718
24.021201060053002,-1.7977557218517597
24.026201310065503,-1.7973971054487525
24.031201560078003,-1.7970384568066151
24.036201810090503,-1.7966797759656026
24.041202060103004,-1.7963210629660553
24.046202310115504,-1.7959623178484037
24.051202560128008,-1.7956035406531712
24.05620281014051,-1.7952447314209643
24.06120306015301,-1.7948858901924831
24.06620331016551,-1.794527017008514
24.07120356017801,-1.794168111909934
24.07620381019051,-1.793809174937709
24.08120406020301,-1.7934502061328934
24.08620431021551,-1.7930912055366317
24.09120456022801,-1.7927321731901564
24.09620481024051,-1.7923731091347899
24.10120506025301,-1.7920140134119424
24.106205310265512,-1.7916548860631163
24.111205560278012,-1.791295727129898
24.116205810290513,-1.7909365366539693
24.121206060303017,-1.7905773146770936
24.126206310315517,-1.7902180612411325
24.131206560328017,-1.789858776388027
24.136206810340518,-1.7894994601598182
24.141207060353018,-1.7891401125986257
24.14620731036552,-1.7887807337466637
24.15120756037802,-1.788421323646234
24.15620781039052,-1.7880618823397318
24.16120806040302,-1.7877024098696332
24.16620831041552,-1.787342906278511
24.17120856042802,-1.7869833716090227
24.17620881044052,-1.7866238059039192
24.18120906045302,-1.786264209206038
24.18620931046552,-1.7859045815583015
24.191209560478026,-1.7855449230037297
24.196209810490526,-1.7851852335854272
24.201210060503026,-1.7848255133465865
24.206210310515527,-1.784465762330493
24.211210560528027,-1.784105980580519
24.216210810540527,-1.7837461681401254
24.221211060553028,-1.7833863250528654
24.226211310565528,-1.783026451362378
24.23121156057803,-1.782666547112393
24.23621181059053,-1.7823066123467286
24.24121206060303,-1.7819466471092957
24.24621231061553,-1.7815866514440881
24.25121256062803,-1.7812266253951954
24.25621281064053,-1.780866569006792
24.261213060653034,-1.7805064823231431
24.266213310665535,-1.7801463653886038
24.271213560678035,-1.7797862182476172
24.276213810690535,-1.7794260409447158
24.281214060703036,-1.779065833524523
24.286214310715536,-1.778705596031751
24.291214560728037,-1.7783453285111988
24.296214810740537,-1.7779850310077578
24.301215060753037,-1.7776247035664077
24.306215310765538,-1.777264346232214
24.311215560778038,-1.77690395905034
24.31621581079054,-1.7765435420660285
24.32121606080304,-1.77618309532462
24.32621631081554,-1.7758226188715382
24.331216560828043,-1.7754621127522991
24.336216810840543,-1.775101577012508
24.341217060853044,-1.7747410116978577
24.346217310865544,-1.7743804168541317
24.351217560878045,-1.7740197925272057
24.356217810890545,-1.773659138763036
24.361218060903045,-1.7732984556076798
24.366218310915546,-1.772937743107275
24.371218560928046,-1.7725770013080524
24.376218810940546,-1.7722162302563322
24.381219060953047,-1.7718554299985234
24.386219310965547,-1.7714946005811218
24.391219560978048,-1.771133742050719
24.396219810990548,-1.770772854453991
24.401220061003052,-1.7704119378377023
24.406220311015552,-1.770050992248711
24.411220561028053,-1.7696900177339603
24.416220811040553,-1.7693290143404867
24.421221061053053,-1.7689679821154147
24.426221311065554,-1.7686069211059574
24.431221561078054,-1.7682458313594183
24.436221811090554,-1.7678847129231878
24.441222061103055,-1.767523565844751
24.446222311115555,-1.7671623901716778
24.451222561128056,-1.7668011859516275
24.456222811140556,-1.7664399532323523
24.461223061153056,-1.7660786920616904
24.466223311165557,-1.7657174024875733
24.471223561178057,-1.7653560845580183
24.47622381119056,-1.7649947383211328
24.48122406120306,-1.7646333638251153
24.48622431121556,-1.7642719611182534
24.491224561228062,-1.763910530248923
24.496224811240563,-1.76354907126559
24.501225061253063,-1.763187584216809
24.506225311265563,-1.762826069151228
24.511225561278064,-1.762464526117579
24.516225811290564,-1.7621029551646867
24.521226061303064,-1.7617413563414666
24.526226311315565,-1.7613797296969191
24.531226561328065,-1.7610180752801379
24.536226811340565,-1.7606563931403043
24.541227061353066,-1.7602946833266926
24.54622731136557,-1.7599329458886614
24.55122756137807,-1.759571180875663
24.55622781139057,-1.7592093883372364
24.56122806140307,-1.7588475683230134
24.56622831141557,-1.7584857208827125
24.57122856142807,-1.7581238460661421
24.576228811440572,-1.7577619439232013
24.581229061453072,-1.7574000145038795
24.586229311465573,-1.7570380578582527
24.591229561478073,-1.7566760740364893
24.596229811490574,-1.756314063088845
24.601230061503074,-1.7559520250656666
24.606230311515574,-1.7555899600173925
24.611230561528075,-1.7552278679945463
24.61623081154058,-1.7548657490477415
24.62123106155308,-1.7545036032276877
24.62623131156558,-1.754141430585177
24.63123156157808,-1.7537792311710922
24.63623181159058,-1.753417005036409
24.64123206160308,-1.7530547522321909
24.64623231161558,-1.7526924728095887
24.65123256162808,-1.7523301668198479
24.65623281164058,-1.7519678343142997
24.661233061653082,-1.751605475344366
24.666233311665582,-1.7512430899615583
24.671233561678083,-1.7508806782174795
24.676233811690583,-1.7505182401638182
24.681234061703083,-1.7501557758523567
24.686234311715587,-1.749793285334965
24.691234561728088,-1.7494307686636015
24.696234811740588,-1.7490682258903183
24.70123506175309,-1.7487056570672541
24.70623531176559,-1.748343062246637
24.71123556177809,-1.7479804414807878
24.71623581179059,-1.7476177948221112
24.72123606180309,-1.7472551223231072
24.72623631181559,-1.7468924240363668
24.73123656182809,-1.7465297000145634
24.73623681184059,-1.7461669503104664
24.74123706185309,-1.7458041749769337
24.746237311865592,-1.7454413740669088
24.751237561878092,-1.7450785476334298
24.756237811890596,-1.7447156957296255
24.761238061903097,-1.7443528184087083
24.766238311915597,-1.7439899157239847
24.771238561928097,-1.7436269875809118
24.776238811940598,-1.7432640311932137
24.781239061953098,-1.7429010454991012
24.7862393119656,-1.7425380305153129
24.7912395619781,-1.7421749862586287
24.7962398119906,-1.7418119127458742
24.8012400620031,-1.7414488099939196
24.8062403120156,-1.7410856780196793
24.8112405620281,-1.740722516840112
24.8162408120406,-1.7403593264722195
24.8212410620531,-1.7399961069330516
24.826241312065605,-1.7396328582396965
24.831241562078105,-1.7392695804092908
24.836241812090606,-1.7389062734590166
24.841242062103106,-1.738542937406097
24.846242312115606,-1.738179572267801
24.851242562128107,-1.7378161780614432
24.856242812140607,-1.7374527548043783
24.861243062153108,-1.7370893025140104
24.866243312165608,-1.7367258212077856
24.87124356217811,-1.736362310903194
24.87624381219061,-1.7359987716177714
24.88124406220311,-1.7356352033690952
24.88624431221561,-1.7352716061747917
24.89124456222811,-1.734907980052528
24.896244812240614,-1.734544325020015
24.901245062253114,-1.734180641095013
24.906245312265614,-1.7338169282953189
24.911245562278115,-1.7334531866387828
24.916245812290615,-1.7330894161432906
24.921246062303116,-1.732725616826778
24.926246312315616,-1.732361788707225
24.931246562328116,-1.7319979318026528
24.936246812340617,-1.7316340461311293
24.941247062353117,-1.7312701317107682
24.946247312365617,-1.730906188559723
24.951247562378118,-1.7305422166961941
24.956247812390618,-1.7301782161384296
24.96124806240312,-1.7298141869047163
24.966248312415622,-1.7294501290133883
24.971248562428123,-1.7290860424828245
24.976248812440623,-1.7287219273314476
24.981249062453124,-1.7283577835777224
24.986249312465624,-1.7279936112401644
24.991249562478124,-1.7276294103373249
24.996249812490625,-1.727265180887806
25.001250062503125,-1.7269009229102514
25.006250312515625,-1.7265366364233528
25.011250562528126,-1.7261723214458395
25.016250812540626,-1.725807977996493
25.021251062553127,-1.725443606094132
25.026251312565627,-1.7250792057576259
25.031251562578127,-1.7247147770058857
25.036251812590628,-1.7243503198578647
25.04125206260313,-1.723985834332564
25.046252312615632,-1.7236213204490276
25.051252562628132,-1.7232567782263446
25.056252812640633,-1.7228922076836475
25.061253062653133,-1.7225276088401154
25.066253312665634,-1.7221629817149673
25.071253562678134,-1.721798326327473
25.076253812690634,-1.7214336426969408
25.081254062703135,-1.721068930842728
25.086254312715635,-1.720704190784233
25.091254562728135,-1.720339422540899
25.096254812740636,-1.719974626132217
25.101255062753136,-1.719609801577719
25.106255312765636,-1.7192449488969825
25.11125556277814,-1.7188800681096292
25.11625581279064,-1.7185151592353252
25.12125606280314,-1.7181502222937817
25.12625631281564,-1.7177852573047545
25.131256562828142,-1.7174202642880423
25.136256812840642,-1.7170552432634902
25.141257062853143,-1.7166901942509876
25.146257312865643,-1.7163251172704659
25.151257562878143,-1.715960012341902
25.156257812890644,-1.715594879485322
25.161258062903144,-1.7152297187207886
25.166258312915645,-1.714864530068414
25.171258562928145,-1.7144993135483528
25.176258812940645,-1.714134069180806
25.18125906295315,-1.7137687969860176
25.18625931296565,-1.7134034969842773
25.19125956297815,-1.713038169195918
25.19625981299065,-1.7126728136413176
25.20126006300315,-1.7123074303408967
25.20626031301565,-1.7119420193151236
25.21126056302815,-1.711576580584511
25.216260813040652,-1.7112111141696111
25.221261063053152,-1.7108456200910276
25.226261313065653,-1.7104800983694037
25.231261563078153,-1.710114549025429
25.236261813090653,-1.7097489720798358
25.241262063103154,-1.7093833675534056
25.246262313115654,-1.7090177354669576
25.251262563128158,-1.708652075841361
25.25626281314066,-1.7082863886975266
25.26126306315316,-1.7079206740564108
25.26626331316566,-1.707554931939016
25.27126356317816,-1.7071891623663866
25.27626381319066,-1.7068233653596094
25.28126406320316,-1.7064575409398228
25.28626431321566,-1.7060916891282043
25.29126456322816,-1.7057258099459771
25.29626481324066,-1.7053599034144085
25.30126506325316,-1.7049939695548102
25.306265313265662,-1.704628008388541
25.311265563278162,-1.7042620199369996
25.316265813290663,-1.7038960042216365
25.321266063303167,-1.7035299612639372
25.326266313315667,-1.7031638910854385
25.331266563328168,-1.702797793707721
25.336266813340668,-1.7024316691524066
25.34126706335317,-1.7020655174411656
25.34626731336567,-1.7016993385957109
25.35126756337817,-1.7013331326378005
25.35626781339067,-1.7009668995892355
25.36126806340317,-1.7006006394718614
25.36626831341567,-1.700234352307573
25.37126856342817,-1.6998680381183042
25.37626881344067,-1.6995016969260335
25.38126906345317,-1.6991353287527884
25.38626931346567,-1.6987689336206389
25.391269563478176,-1.6984025115516965
25.396269813490676,-1.6980360625681188
25.401270063503176,-1.6976695866921145
25.406270313515677,-1.6973030839459258
25.411270563528177,-1.6969365543518478
25.416270813540677,-1.696569997932216
25.421271063553178,-1.6962034147094127
25.426271313565678,-1.695836804705864
25.43127156357818,-1.695470167944038
25.43627181359068,-1.6951035044464524
25.44127206360318,-1.6947368142356656
25.44627231361568,-1.6943700973342817
25.45127256362818,-1.6940033537649508
25.45627281364068,-1.6936365835503655
25.461273063653184,-1.6932697867132631
25.466273313665685,-1.6929029632764265
25.471273563678185,-1.6925361132626824
25.476273813690685,-1.6921692366949035
25.481274063703186,-1.6918023335960046
25.486274313715686,-1.6914354039889494
25.491274563728187,-1.6910684478967402
25.496274813740687,-1.690701465342429
25.501275063753187,-1.6903344563491092
25.506275313765688,-1.6899674209399207
25.511275563778188,-1.6896003591380453
25.51627581379069,-1.6892332709667168
25.52127606380319,-1.6888661564492027
25.52627631381569,-1.6884990156088222
25.531276563828193,-1.6881318484689387
25.536276813840693,-1.6877646550529581
25.541277063853194,-1.6873974353843322
25.546277313865694,-1.6870301894865563
25.551277563878195,-1.6866629173831724
25.556277813890695,-1.6862956190977647
25.561278063903195,-1.6859282946539627
25.566278313915696,-1.685560944075443
25.571278563928196,-1.685193567385922
25.576278813940696,-1.6848261646091647
25.581279063953197,-1.6844587357689809
25.586279313965697,-1.6840912808892214
25.591279563978198,-1.6837237999937842
25.596279813990698,-1.6833562931066124
25.6012800640032,-1.6829887602516924
25.606280314015702,-1.6826212014530566
25.611280564028203,-1.6822536167347786
25.616280814040703,-1.6818860061209835
25.621281064053203,-1.6815183696358318
25.626281314065704,-1.6811507073035363
25.631281564078204,-1.6807830191483504
25.636281814090705,-1.6804153051945772
25.641282064103205,-1.6800475654665545
25.646282314115705,-1.679679799988675
25.651282564128206,-1.6793120087853721
25.656282814140706,-1.6789441918811236
25.661283064153206,-1.6785763493004489
25.666283314165707,-1.6782084810679188
25.671283564178207,-1.6778405872081434
25.67628381419071,-1.6774726677457799
25.68128406420321,-1.6771047227055285
25.686284314215712,-1.6767367521121377
25.691284564228212,-1.6763687559903953
25.696284814240713,-1.676000734365137
25.701285064253213,-1.675632687261244
25.706285314265713,-1.6752646147036385
25.711285564278214,-1.6748965167172922
25.716285814290714,-1.6745283933272177
25.721286064303214,-1.6741602445584725
25.726286314315715,-1.6737920704361615
25.731286564328215,-1.673423870985432
25.736286814340716,-1.673055646231477
25.741287064353216,-1.672687396199532
25.74628731436572,-1.672319120914881
25.75128756437822,-1.671950820402849
25.75628781439072,-1.671582494688809
25.76128806440322,-1.6712141437981756
25.76628831441572,-1.67084576775641
25.77128856442822,-1.670477366589016
25.776288814440722,-1.6701089403215468
25.781289064453222,-1.6697404889795935
25.786289314465723,-1.6693720125887985
25.791289564478223,-1.669003511174845
25.796289814490724,-1.6686349847634607
25.801290064503224,-1.6682664333804211
25.806290314515724,-1.6678978570515424
25.811290564528225,-1.6675292558026895
25.81629081454073,-1.6671606296597676
25.82129106455323,-1.6667919786487306
25.82629131456573,-1.6664233027955755
25.83129156457823,-1.666054602126344
25.83629181459073,-1.6656858766671228
25.84129206460323,-1.6653171264440425
25.84629231461573,-1.66494835148328
25.85129256462823,-1.6645795518110538
25.85629281464073,-1.664210727453632
25.861293064653232,-1.663841878437322
25.866293314665732,-1.6634730047884816
25.871293564678233,-1.6631041065335068
25.876293814690733,-1.6627351836988438
25.881294064703233,-1.6623662363109821
25.886294314715737,-1.6619972643964542
25.891294564728238,-1.66162826798184
25.896294814740738,-1.6612592470937606
25.90129506475324,-1.6608902017588862
25.90629531476574,-1.6605211320039266
25.91129556477824,-1.660152037855643
25.91629581479074,-1.6597829193408329
25.92129606480324,-1.6594137764863464
25.92629631481574,-1.659044609319075
25.93129656482824,-1.6586754178659537
25.93629681484074,-1.6583062021539643
25.94129706485324,-1.6579369622101325
25.946297314865742,-1.6575676980615284
25.951297564878242,-1.6571984097352694
25.956297814890746,-1.6568290972585116
25.961298064903247,-1.6564597606584635
25.966298314915747,-1.6560903999623733
25.971298564928247,-1.655721015197537
25.976298814940748,-1.6553516063912908
25.981299064953248,-1.65498217357102
25.98629931496575,-1.6546127167641542
25.99129956497825,-1.6542432359981658
25.99629981499075,-1.6538737313005738
26.00130006500325,-1.65350420269894
26.00630031501575,-1.6531346502208732
26.01130056502825,-1.652765073894024
26.01630081504075,-1.6523954737460922
26.02130106505325,-1.652025849804818
26.026301315065755,-1.6516562020979904
26.031301565078255,-1.6512865306534383
26.036301815090756,-1.650916835499039
26.041302065103256,-1.650547116662716
26.046302315115756,-1.6501773741724317
26.051302565128257,-1.6498076080561983
26.056302815140757,-1.6494378183420724
26.061303065153258,-1.649068005058153
26.066303315165758,-1.6486981682325843
26.07130356517826,-1.6483283078935596
26.07630381519076,-1.647958424069311
26.08130406520326,-1.6475885167881184
26.08630431521576,-1.6472185860783068
26.09130456522826,-1.6468486319682445
26.096304815240764,-1.6464786544863457
26.101305065253264,-1.6461086536610676
26.106305315265764,-1.645738629520918
26.111305565278265,-1.645368582094441
26.116305815290765,-1.6449985114102303
26.121306065303266,-1.6446284174969248
26.126306315315766,-1.6442583003832079
26.131306565328266,-1.6438881600978064
26.136306815340767,-1.643517996669492
26.141307065353267,-1.6431478101270824
26.146307315365767,-1.6427776004994405
26.151307565378268,-1.6424073678154716
26.156307815390768,-1.6420371121041288
26.16130806540327,-1.6416668333944087
26.166308315415773,-1.6412965317153498
26.171308565428273,-1.640926207096041
26.176308815440773,-1.6405558595656111
26.181309065453274,-1.6401854891532384
26.186309315465774,-1.6398150958881423
26.191309565478274,-1.6394446797995887
26.196309815490775,-1.6390742409168877
26.201310065503275,-1.638703779269393
26.206310315515775,-1.6383332948865055
26.211310565528276,-1.637962787797671
26.216310815540776,-1.6375922580323778
26.221311065553277,-1.6372217056201617
26.226311315565777,-1.6368511305905993
26.231311565578277,-1.636480532973318
26.236311815590778,-1.6361099127979868
26.24131206560328,-1.6357392700943152
26.246312315615782,-1.6353686048920661
26.251312565628282,-1.6349979172210418
26.256312815640783,-1.6346272071110908
26.261313065653283,-1.6342564745921064
26.266313315665784,-1.6338857196940269
26.271313565678284,-1.6335149424468351
26.276313815690784,-1.6331441428805584
26.281314065703285,-1.6327733210252702
26.286314315715785,-1.6324024769110874
26.291314565728285,-1.6320316105681725
26.296314815740786,-1.6316607220267334
26.301315065753286,-1.6312898113170222
26.306315315765787,-1.6309188784693363
26.31131556577829,-1.6305479235140146
26.31631581579079,-1.6301769464814468
26.32131606580329,-1.629805947402065
26.32631631581579,-1.6294349263063452
26.331316565828292,-1.629063883224807
26.336316815840792,-1.6286928181880187
26.341317065853293,-1.6283217312265905
26.346317315865793,-1.6279506223711795
26.351317565878293,-1.627579491652485
26.356317815890794,-1.6272083391012535
26.361318065903294,-1.6268371647482767
26.366318315915795,-1.6264659686243896
26.371318565928295,-1.626094750760471
26.376318815940795,-1.6257235111874486
26.3813190659533,-1.6253522499362922
26.3863193159658,-1.6249809670380164
26.3913195659783,-1.6246096625236812
26.3963198159908,-1.6242383364243915
26.4013200660033,-1.6238669887712982
26.4063203160158,-1.6234956195955945
26.4113205660283,-1.6231242289285213
26.416320816040802,-1.6227528168013627
26.421321066053302,-1.6223813832454475
26.426321316065803,-1.6220099282921527
26.431321566078303,-1.621638451972894
26.436321816090803,-1.621266954319137
26.441322066103304,-1.6208954353623917
26.446322316115804,-1.6205238951342118
26.451322566128308,-1.6201523336661952
26.45632281614081,-1.6197807509899858
26.46132306615331,-1.6194091471372751
26.46632331616581,-1.6190375221397946
26.47132356617831,-1.6186658760293222
26.47632381619081,-1.6182942088376824
26.48132406620331,-1.6179225205967438
26.48632431621581,-1.6175508113384194
26.49132456622831,-1.6171790810946667
26.49632481624081,-1.6168073298974908
26.50132506625331,-1.6164355577789389
26.506325316265812,-1.6160637647711045
26.511325566278312,-1.6156919509061245
26.516325816290813,-1.6153201162161832
26.521326066303317,-1.614948260733508
26.526326316315817,-1.614576384490371
26.531326566328318,-1.6142044875190924
26.536326816340818,-1.6138325698520317
26.54132706635332,-1.6134606315215985
26.54632731636582,-1.613088672560246
26.55132756637832,-1.61271669300047
26.55632781639082,-1.6123446928748137
26.56132806640332,-1.6119726722158652
26.56632831641582,-1.6116006310562545
26.57132856642832,-1.6112285694286632
26.57632881644082,-1.6108564873658098
26.58132906645332,-1.610484384900463
26.58632931646582,-1.6101122620654353
26.591329566478326,-1.6097401188935847
26.596329816490826,-1.60936795541781
26.601330066503326,-1.6089957716710621
26.606330316515827,-1.6086235676863296
26.611330566528327,-1.6082513434966539
26.616330816540827,-1.6078790991351124
26.621331066553328,-1.6075068346348347
26.626331316565828,-1.607134550028992
26.63133156657833,-1.6067622453508024
26.63633181659083,-1.6063899206335248
26.64133206660333,-1.6060175759104696
26.64633231661583,-1.6056452112149855
26.65133256662833,-1.6052728265804714
26.65633281664083,-1.604900422040369
26.661333066653334,-1.6045279976281617
26.666333316665835,-1.6041555533773861
26.671333566678335,-1.6037830893216165
26.676333816690835,-1.6034106054944746
26.681334066703336,-1.6030381019296267
26.686334316715836,-1.6026655786607855
26.691334566728337,-1.6022930357217056
26.696334816740837,-1.6019204731461911
26.701335066753337,-1.6015478909680876
26.706335316765838,-1.6011752892212878
26.711335566778338,-1.600802667939725
26.71633581679084,-1.6004300271573841
26.72133606680334,-1.600057366908291
26.72633631681584,-1.5996846872265158
26.731336566828343,-1.599311988146176
26.736336816840844,-1.598939269701433
26.741337066853344,-1.598566531926495
26.746337316865844,-1.5981937748556105
26.751337566878345,-1.5978209985230785
26.756337816890845,-1.5974482029632409
26.761338066903345,-1.5970753882104824
26.766338316915846,-1.5967025542992346
26.771338566928346,-1.596329701263976
26.776338816940846,-1.5959568291392265
26.781339066953347,-1.5955839379595547
26.786339316965847,-1.5952110277595684
26.791339566978348,-1.594838098573929
26.796339816990848,-1.5944651504373348
26.80134006700335,-1.5940921833845352
26.806340317015852,-1.5937191974503178
26.811340567028353,-1.5933461926695238
26.816340817040853,-1.5929731690770321
26.821341067053353,-1.5926001267077714
26.826341317065854,-1.5922270655967128
26.831341567078354,-1.5918539857788712
26.836341817090855,-1.5914808872893111
26.841342067103355,-1.591107770163138
26.846342317115855,-1.5907346344355042
26.851342567128356,-1.5903614801416077
26.856342817140856,-1.58998830731669
26.861343067153356,-1.5896151159960357
26.866343317165857,-1.58924190621498
26.871343567178357,-1.5888686780088987
26.87634381719086,-1.5884954314132127
26.88134406720336,-1.5881221664633915
26.886344317215862,-1.5877488831949462
26.891344567228362,-1.5873755816434332
26.896344817240863,-1.587002261844457
26.901345067253363,-1.5866289238336622
26.906345317265863,-1.5862555676467434
26.911345567278364,-1.5858821933194371
26.916345817290864,-1.5855088008875264
26.921346067303364,-1.585135390386838
26.926346317315865,-1.5847619618532447
26.931346567328365,-1.5843885153226642
26.936346817340866,-1.5840150508310598
26.941347067353366,-1.5836415684144376
26.94634731736587,-1.5832680681088522
26.95134756737837,-1.5828945499504017
26.95634781739087,-1.5825210139752268
26.96134806740337,-1.5821474602195176
26.96634831741587,-1.5817738887195065
26.97134856742837,-1.58140029951147
26.976348817440872,-1.581026692631736
26.981349067453372,-1.580653068116666
26.986349317465873,-1.580279426002678
26.991349567478373,-1.5799057663262304
26.996349817490874,-1.5795320891238243
27.001350067503374,-1.5791583944320102
27.006350317515874,-1.5787846822873808
27.011350567528375,-1.5784109527265733
27.01635081754088,-1.5780372057862744
27.02135106755338,-1.5776634415032116
27.02635131756588,-1.5772896599141584
27.03135156757838,-1.5769158610559348
27.03635181759088,-1.5765420449654035
27.04135206760338,-1.5761682116794753
27.04635231761588,-1.5757943612351022
27.05135256762838,-1.5754204936692862
27.05635281764088,-1.5750466090190685
27.061353067653382,-1.574672707321542
27.066353317665882,-1.574298788613839
27.071353567678383,-1.57392485293314
27.076353817690883,-1.573550900316671
27.081354067703383,-1.5731769308016987
27.086354317715887,-1.5728029444255396
27.091354567728388,-1.5724289412255545
27.096354817740888,-1.5720549212391495
27.10135506775339,-1.5716808845037726
27.10635531776589,-1.571306831056919
27.11135556777839,-1.5709327609361314
27.11635581779089,-1.5705586741789923
27.12135606780339,-1.5701845708231357
27.12635631781589,-1.5698104509062343
27.13135656782839,-1.5694363144660113
27.13635681784089,-1.5690621615402307
27.14135706785339,-1.568687992166706
27.146357317865892,-1.5683138063832909
27.151357567878392,-1.5679396042278886
27.156357817890896,-1.5675653857384435
27.161358067903397,-1.5671911509529486
27.166358317915897,-1.5668168999094398
27.171358567928397,-1.566442632645999
27.176358817940898,-1.5660683492007546
27.181359067953398,-1.565694049611876
27.1863593179659,-1.5653197339175824
27.1913595679784,-1.5649454021561342
27.1963598179909,-1.5645710543658395
27.2013600680034,-1.5641966905850517
27.2063603180159,-1.5638223108521663
27.2113605680284,-1.5634479152056289
27.2163608180409,-1.563073503683925
27.2213610680534,-1.5626990763255872
27.226361318065905,-1.5623246331691956
27.231361568078405,-1.561950174253373
27.236361818090906,-1.5615756996167849
27.241362068103406,-1.56120120929815
27.246362318115906,-1.560826703336223
27.251362568128407,-1.5604521817698085
27.256362818140907,-1.5600776446377547
27.261363068153408,-1.5597030919789574
27.266363318165908,-1.5593285238323542
27.27136356817841,-1.5589539402369306
27.27636381819091,-1.5585793412317148
27.28136406820341,-1.5582047268557806
27.28636431821591,-1.557830097148251
27.29136456822841,-1.5574554521482886
27.296364818240914,-1.5570807918951037
27.301365068253414,-1.5567061164279508
27.306365318265915,-1.556331425786132
27.311365568278415,-1.55595672000899
27.316365818290915,-1.5555819991359194
27.321366068303416,-1.5552072632063514
27.326366318315916,-1.55483251225977
27.331366568328416,-1.554457746335701
27.336366818340917,-1.5540829654737145
27.341367068353417,-1.5537081697134265
27.346367318365917,-1.5533333590945007
